10205,_c_Lazry,5*,water,axe,6116,[Heralds_of_Hinomoto+His_Clever_Brother][Gaibhne_and_Creidhne][HDT2][Blade|Xander|Summer_Estelle],!<0 frostbite res & hp70 & hit10>,,attack:3454,force_strike:499,skill_1:2071,s1_frostbite:0,s1_high:1756,team_buff:2422
29547,Ezelith,5*,flame,dagger,9403,[Twinfold_Bonds+Elegant_Escort][Gala_Mars][Agito2][Halloween_Mym|Blade|Marth],<hit10 & hp50 & hit15>,,attack:5724,force_strike:719,skill_1:9952,team_buff:296,dx:6984,ds:5868
22461,_c_Ezelith,5*,flame,dagger,8413,[Twinfold_Bonds+Elegant_Escort][Gala_Mars][Agito2][Halloween_Mym|Blade|Marth],!<hit10 & hp50 & hit15>,,attack:4373,force_strike:547,skill_1:7506,team_buff:296,dx:5305,ds:4430
10875,Sophie,3*,wind,staff,6388,[Primal_Crisis+The_Fires_of_Hate][AC011_Garland][Agito1][Blade|Tiki|Lin_You],<0 poison res & maintain shield & hit10 & hit15>,no s1,attack:5476,skill_2:880,s2_poison:184,dx:3816,ds:517
6917,_c_Sophie,3*,wind,staff,6388,[Primal_Crisis+The_Fires_of_Hate][AC011_Garland][Agito1][Blade|Tiki|Lin_You],!<0 poison res & maintain shield & hit10 & hit15>,no s1,attack:3737,skill_2:559,s2_poison:0,dx:2309,ds:310
20528,Sharena,5*,light,lance,7180,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],<0 paralysis res & last offense & hit15 & hp70 & hp100>,fs guard not considered,attack:4504,force_strike:741,skill_1:2860,s1_paralysis:1476,skill_2:3276,team_buff:1016,dx:5645,ds:1007
13036,_c_Sharena,5*,light,lance,6547,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],!<0 paralysis res & last offense & hit15 & hp70 & hp100>,fs guard not considered,attack:2813,force_strike:484,skill_1:1890,s1_paralysis:0,skill_2:2278,team_buff:1016,dx:3879,ds:673
23612,Peony,5*,light,wand,6529,[Valiant_Crown+Spirit_of_the_Season][Daikokuten][HDT2][Tiki|Sharena|Malora],<0 paralysis res & hit15 & hp100>,team skill prep not considered,attack:5493,force_strike:0,skill_1:1378,s1_paralysis:807,skill_2:1869,skill_3:2113,team_buff:3141,dx:7722,ds:1086
17543,_c_Peony,5*,light,wand,5953,[Valiant_Crown+Spirit_of_the_Season][Daikokuten][HDT2][Tiki|Sharena|Malora],!<0 paralysis res & hit15 & hp100>,team skill prep not considered,attack:4083,force_strike:0,skill_1:1032,s1_paralysis:0,skill_2:1399,skill_3:1436,team_buff:3141,dx:5659,ds:790
29834,Chrom,5*,flame,sword,9410,[The_Shining_Overlord+Elegant_Escort][Gala_Mars][Agito2][Blade|Wand|Marth],<hp100 & hit10 & hp50>,,attack:3680,force_strike:1555,skill_1:2307,skill_2:15091,dx:4600,ds:2598
22595,_c_Chrom,5*,flame,sword,7803,[The_Shining_Overlord+Elegant_Escort][Gala_Mars][Agito2][Blade|Wand|Marth],!<hp100 & hit10 & hp50>,,attack:2797,force_strike:1181,skill_1:1737,skill_2:11400,dx:3511,ds:1966
16511,Tiki,5*,water,dagger,6029,[Twinfold_Bonds+The_Chocolatiers][Dragonyule_Jeanne][HDT2][Blade|Xander|Dagger],<hit10 & hit15>,dragon damage does not work on divine dragon,attack:8276,skill_1:3388,s1_frostbite:953,skill_2:3813,dx:79
13644,_c_Tiki,5*,water,dagger,6029,[Twinfold_Bonds+The_Chocolatiers][Dragonyule_Jeanne][HDT2][Blade|Xander|Dagger],!<hit10 & hit15>,dragon damage does not work on divine dragon,attack:6704,skill_1:2846,s1_frostbite:796,skill_2:3217,dx:79
18665,Yurius,5*,water,wand,4947,[Primal_Crisis+His_Clever_Brother][Siren][HDT2][Blade|Hunter_Sarisse|Xander],<hit10 & hit15 & always connect hits>,,attack:2074,force_strike:187,skill_1:8696,skill_2:4992,s2_frostbite:154,skill_3:2488,dx:69
13339,_c_Yurius,5*,water,wand,4947,[Primal_Crisis+His_Clever_Brother][Siren][HDT2][Blade|Hunter_Sarisse|Xander],!<hit10 & hit15 & always connect hits>,,attack:1491,force_strike:133,skill_1:6071,skill_2:3673,s2_frostbite:154,skill_3:1765,dx:49
37839,Forte,5*,shadow,lance,5948,[The_Red_Impulse+The_Fires_of_Hate][Shinobi][Agito1][Ieyasu|Wand|Bow],<hp100>,Cleo coab hits 10 stack buff limit,attack:2708,force_strike:471,skill_1:13248,skill_2:13291,team_energy:1245,dx:1934,ds:4937
33773,_c_Forte,5*,shadow,lance,5287,[The_Red_Impulse+The_Fires_of_Hate][Shinobi][Agito1][Ieyasu|Wand|Bow],!<hp100>,Cleo coab hits 10 stack buff limit,attack:2407,force_strike:419,skill_1:11776,skill_2:11814,team_energy:1245,dx:1719,ds:4389
17283,Wu_Kong,5*,light,dagger,6459,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Wand|Peony],<hit15 & hp100>,,attack:3290,force_strike:417,skill_1:3416,skill_2:2363,skill_3:1629,team_buff:663,dx:4527,ds:973
13622,_c_Wu_Kong,5*,light,dagger,6257,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Wand|Peony],!<hit15 & hp100>,,attack:2615,force_strike:337,skill_1:2647,skill_2:1831,skill_3:1262,team_buff:663,dx:3509,ds:754
23559,Radiant_Xuan_Zang,5*,light,wand,7452,[Candy_Couriers+Spirit_of_the_Season][Daikokuten][HDT2][Sharena|Blade|Peony],<0 paralysis res & hit15 & hp100 & buff all team>,,attack:3376,force_strike:522,skill_1:9881,s1_paralysis:780,skill_3:2234,team_buff:1583,team_inspiration:496,dx:3862,ds:821
13562,_c_Radiant_Xuan_Zang,5*,light,wand,6794,[Candy_Couriers+Spirit_of_the_Season][Daikokuten][HDT2][Sharena|Blade|Peony],!<0 paralysis res & hit15 & hp100 & buff all team>,,attack:2467,skill_1:5332,s1_paralysis:0,skill_3:1436,team_buff:658,dx:3018,ds:649
18348,Zhu_Bajie,5*,light,axe,6813,[Summer_Paladyns+Primal_Crisis][Daikokuten][HDT2][Blade|Dagger|Peony],<hp30 every 180s & hit15 & hp=20%>,,attack:1007,force_strike:4589,skill_1:7056,team_buff:663,dx:4204,ds:827
11151,_c_Zhu_Bajie,5*,light,axe,6813,[Summer_Paladyns+Primal_Crisis][Daikokuten][HDT2][Blade|Dagger|Peony],!<hp30 every 180s & hit15 & hp=20%>,,attack:745,force_strike:3321,skill_1:3060,team_buff:663,dx:2805,ds:554
16473,Sha_Wujing,4*,light,lance,7283,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],<hit15 & hp70 & hp100 & s2 defdown for 10s>,,attack:3886,force_strike:435,skill_1:4062,team_buff:2396,dx:4670,ds:1020
11106,_c_Sha_Wujing,4*,light,lance,6640,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],!<hit15 & hp70 & hp100 & s2 defdown for 10s>,,attack:2866,force_strike:324,skill_1:2961,team_buff:1098,dx:3199,ds:655
28491,Gala_Leif,5*,wind,sword,5730,[The_Shining_Overlord+The_Fires_of_Hate][Vayu][Agito1][Dragonyule_Xainfried|Blade|Lin_You],<hit15 & hit10 & hp100>,,attack:6976,force_strike:448,skill_1:7832,skill_2:7919,s2_poison:995,team_buff:748,dx:1689,ds:1879
20537,_c_Gala_Leif,5*,wind,sword,5093,[The_Shining_Overlord+The_Fires_of_Hate][Vayu][Agito1][Dragonyule_Xainfried|Blade|Lin_You],!<hit15 & hit10 & hp100>,,attack:5015,force_strike:325,skill_1:5626,skill_2:5583,s2_poison:701,team_buff:748,dx:1203,ds:1331
22749,Victor,5*,wind,blade,6616,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito][Akasha|Dragonyule_Xainfried|Lin_You],<hp70 & hit10 & hp100>,,attack:3401,skill_1:6986,s1_bleed:5894,skill_2:1251,dx:1599,ds:3615
13117,_c_Victor,5*,wind,blade,5364,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito][Akasha|Dragonyule_Xainfried|Lin_You],!<hp70 & hit10 & hp100>,,attack:2223,skill_1:4500,s1_bleed:2214,skill_2:803,dx:1035,ds:2341
14819,Summer_Cleo,5*,light,bow,6688,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Wand|Halloween_Elisanne],<buff all team & 0 paralysis res & hit10 & hit15 & hp70 & hp100>,nofs,attack:2872,s1_big_missile:1830,s1_boost:183,s1_missile:1098,s1_paralysis:921,skill_3:1726,team_buff:1081,dx:4259,ds:846
8937,_c_Summer_Cleo,5*,light,bow,6098,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Wand|Halloween_Elisanne],!<buff all team & 0 paralysis res & hit10 & hit15 & hp70 & hp100>,nofs,attack:1996,s1_big_missile:1271,s1_boost:286,s1_missile:762,s1_paralysis:0,skill_3:577,team_buff:662,dx:2816,ds:562
17136,Addis,4*,wind,blade,6257,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito][Akasha|Dragonyule_Xainfried|Lin_You],<0 poison res & hit10 & hp70 & hp100>,s2 c2 s1 c5fsf c4fs s1; hold s2s1 until bleed under 3,attack:3664,force_strike:61,skill_1:7030,s1_bleed:1897,s1_poison:841,dx:1533,ds:2107
12220,_c_Addis,4*,wind,blade,5562,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito][Akasha|Dragonyule_Xainfried|Lin_You],!<0 poison res & hit10 & hp70 & hp100>,s2 c2 s1 c5fsf c4fs s1; hold s2s1 until bleed under 3,attack:2659,force_strike:44,skill_1:5059,s1_bleed:1807,s1_poison:0,dx:1112,ds:1536
16733,Sazanka,4*,shadow,axe,5913,[Kung_Fu_Masters+The_Fires_of_Hate][Shinobi][Agito][Blade|Wand|Dagger],<80 sleep res & hp100>,,attack:3361,force_strike:404,fs_boost:40,skill_1:5656,s1_bleed:3468,team_energy:827,dx:875,ds:2097
15499,_c_Sazanka,4*,shadow,axe,5256,[Kung_Fu_Masters+The_Fires_of_Hate][Shinobi][Agito][Blade|Wand|Dagger],!<80 sleep res & hp100>,,attack:2971,force_strike:359,fs_boost:35,skill_1:4982,s1_bleed:3683,team_energy:827,dx:773,ds:1864
20551,Mega_Man,5*,flame,wand,8736,[Primal_Crisis+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Tiki],<hit10 & hp50 & hit15>,16 hits leaf shield (max 32 hits),attack:2440,o_leaf_shield:6580,o_metal_blade:457,o_metal_blade_bleed:4570,dx:5849,ds:652
14309,_c_Mega_Man,5*,flame,wand,7816,[Primal_Crisis+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Tiki],!<hit10 & hp50 & hit15>,16 hits leaf shield (max 32 hits),attack:1664,o_leaf_shield:4438,o_metal_blade:314,o_metal_blade_bleed:3380,dx:4062,ds:448
15658,Valerio,5*,water,blade,5109,[Primal_Crisis+His_Clever_Brother][Siren][HDT2][Summer_Estelle|Renee|Xander],<0 frostbite res & hit10 & hit15>,,attack:3036,skill_1:8544,s1_frostbite:508,skill_3:1992,team_buff:1080,team_inspiration:495
11369,_c_Valerio,5*,water,blade,5109,[Primal_Crisis+His_Clever_Brother][Siren][HDT2][Summer_Estelle|Renee|Xander],!<0 frostbite res & hit10 & hit15>,,attack:2236,skill_1:6273,s1_frostbite:0,skill_3:1280,team_buff:1086,team_inspiration:492
